sample_id,stream,line_number,text
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-selective-compiler-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxvm-sieve-rxvm-harness-control-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-warmup-1,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-warmup-1,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-warmup-1,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-warmup-1,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-1,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-1,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-1,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-1,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-2,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-2,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-3,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-3,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-4,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-4,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-4,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-4,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-5,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-5,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-5,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-5,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-6,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-6,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-6,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-6,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-selective-compiler-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-rxbvm-sieve-rxbvm-harness-control-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Permute-rxvm-permute-rxvm-harness-control-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-selective-compiler-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxvm-permute-rxvm-harness-control-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-selective-compiler-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-rxbvm-permute-rxbvm-harness-control-recorded-12,stdout,2,PASS: AWFY Permute
timing-Bounce-rxvm-bounce-rxvm-harness-control-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-rxvm-bounce-rxvm-harness-control-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-rxvm-bounce-rxvm-selective-compiler-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
