section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,BR_ID,,36,1053451,12439920,11,0,1792,12.527926,,,,,,,,,,,,,,
instruction,SETLINKILOAD_REG_REG_INT_REG_REG_INT,,415,803450,11960867,14,0,32916,12.045484,,,,,,,,,,,,,,
instruction,ISETUNLINK_REG_REG,,284,803450,9695595,12,0,5833,9.764186,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,586900,7252372,12,0,17000,7.303679,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,586901,7136521,12,0,15292,7.187008,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,586900,6954076,11,0,16750,7.003272,,,,,,,,,,,,,,
instruction,INC_REG,,28,500000,6020742,12,0,1709,6.063335,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,249950,3231609,12,0,833,3.254471,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,250002,3033291,12,0,1000,3.054750,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,249950,2957323,11,0,4875,2.978244,,,,,,,,,,,,,,
instruction,NULL_REG,,14,50,1393499,27869,125,32583,1.403357,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,33450,430994,12,0,15125,0.434043,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,33703,409675,12,0,167,0.412573,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC,,45,50,10250,205,83,2000,0.010323,,,,,,,,,,,,,,
instruction,RET_REG,,49,50,9960,199,83,750,0.010030,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,51,8833,173,0,4208,0.008895,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,6334,6334,6334,6334,0.006379,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,50,6295,125,0,3417,0.006340,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,3791,1895,83,3708,0.003818,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,3375,3375,3375,3375,0.003399,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2125,2125,2125,2125,0.002140,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,2000,2000,2000,2000,0.002014,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,1834,1834,1834,1834,0.001847,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1667,1667,1667,1667,0.001679,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,1500,1500,1500,1500,0.001511,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,1,1500,1500,1500,1500,0.001511,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,584,584,584,584,0.000588,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,375,375,375,375,0.000378,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1,334,334,334,334,0.000336,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,333,333,333,333,0.000335,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,1,125,125,125,125,0.000126,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,6055271,68185057,11,0,19834,74.545923,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1857003,23277420,12,0,15667,25.448930,,,,,,,,,,,,,,
transition,call_enter_frame,,2,50,1125,22,0,83,0.001230,,,,,,,,,,,,,,
transition,return_leave_frame,,3,50,1123,22,0,83,0.001228,,,,,,,,,,,,,,
transition,external_entry,,6,1,2459,2459,2459,2459,0.002688,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_sieve.main","elapsed",,1,190764709,190764709,190764709,190764709,0,,,,,"benchmark_awfy_sieve_noopt",procedure,1,0,".int","",,,,
procedure,"awfy_sieve.main","inclusive_body",,1,190760416,190760416,190760416,190760416,0,,,,,"benchmark_awfy_sieve_noopt",procedure,1,0,".int","",,,,
procedure,"awfy_sieve.main","self",,1,90085,90085,90085,90085,0,,,,,"benchmark_awfy_sieve_noopt",procedure,1,0,".int","",,,,
procedure,"awfy_sieve.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_sieve_noopt",procedure,1,0,".int","",,,,
procedure,"awfy_sieve.main","entry_overhead",,1,2459,2459,2459,2459,0,,,,,"benchmark_awfy_sieve_noopt",procedure,1,0,".int","",,,,
procedure,"awfy_sieve.main","exit_overhead",,1,1834,1834,1834,1834,0,,,,,"benchmark_awfy_sieve_noopt",procedure,1,0,".int","",,,,
procedure,"awfy_sieve.sieve_once","elapsed",,50,190670331,3813406,3734750,3905709,0,,,,,"benchmark_awfy_sieve_noopt",procedure,50,0,".int","",,,,
procedure,"awfy_sieve.sieve_once","inclusive_body",,50,190647873,3812957,3734375,3905083,0,,,,,"benchmark_awfy_sieve_noopt",procedure,50,0,".int","",,,,
procedure,"awfy_sieve.sieve_once","self",,50,190647873,3812957,3734375,3905083,0,,,,,"benchmark_awfy_sieve_noopt",procedure,50,0,".int","",,,,
procedure,"awfy_sieve.sieve_once","native_child",,50,0,0,0,0,0,,,,,"benchmark_awfy_sieve_noopt",procedure,50,0,".int","",,,,
procedure,"awfy_sieve.sieve_once","entry_overhead",,50,11375,227,125,2083,0,,,,,"benchmark_awfy_sieve_noopt",procedure,50,0,".int","",,,,
procedure,"awfy_sieve.sieve_once","exit_overhead",,50,11083,221,83,833,0,,,,,"benchmark_awfy_sieve_noopt",procedure,50,0,".int","",,,,
allocation,frame_blocks,,,2,0,0,0,0,0,,,,,,,,,,,9312,4920,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,3,0,0,0,0,0,,,,,,,,,,,2035584,2031616,0,complete
allocation,attribute_pointer_storage,,,9,0,0,0,0,0,,,,,,,,,,,131520,65536,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,8269,0,0,0,0,0,,,,,,,,,,,2050712,2031616,0,complete
allocation,frame_activations,,,51,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,49,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
value_operation,"copy","string",,1,0,0,0,0,0,,,,,,,,,,,2,2,,"complete"
value_operation,"copy","object",,1,0,0,0,0,0,,,,,,,,,,,8,8,,"complete"
value_operation,"move","scalar",,50,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","empty",,252631,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","scalar",,680,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","string",,5,0,0,0,0,0,,,,,,,,,,,55,46,,"complete"
value_operation,"clear_contents","object",,3,0,0,0,0,0,,,,,,,,,,,40016,40000,,"complete"
value_operation,"reset_reuse","empty",,212170,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"reset_reuse","scalar",,32830,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","empty",,7631,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","scalar",,680,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","string",,5,0,0,0,0,0,,,,,,,,,,,55,46,,"complete"
value_operation,"destroy","object",,3,0,0,0,0,0,,,,,,,,,,,40016,40000,,"complete"
value_operation,"clear","empty",,45,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","scalar",,10,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","string",,3,0,0,0,0,0,,,,,,,,,,,51,46,,"complete"
value_operation,"clear","object",,3,0,0,0,0,0,,,,,,,,,,,40016,40000,,"complete"
frame_entry,"local_relink","fresh",20,2,708,354,42,666,0,,,,,,,,,,,,,,"complete"
frame_entry,"local_relink","reused",539,49,584,11,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","fresh",0,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","reused",0,49,416,8,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","fresh",2,2,41,20,0,41,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","reused",49,49,415,8,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","fresh",1,1,83,83,83,83,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","reused",49,49,999,20,0,84,0,,,,,,,,,,,,,,"complete"
frame_entry,"root_context","fresh",1,1,42,42,42,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","fresh",2,2,41,20,0,41,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","reused",49,49,629,12,0,42,0,,,,,,,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11,1,0,0,0,0,0,1,0,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,27,1,0,0,0,0,0,0,1,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,43,1,0,0,0,0,0,1,0,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,68,51,0,0,0,0,0,1,50,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,138,250050,0,0,0,0,0,50,250000,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BR_ID",,153,250000,0,0,0,0,0,250000,0,250000,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,168,250000,0,0,0,0,0,50,249950,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,176,249950,0,0,0,0,0,216500,33450,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,194,586900,0,0,0,0,0,0,586900,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,201,586900,0,0,0,0,0,586900,0,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BR_ID",,226,553450,0,0,0,0,0,553450,0,553450,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BR_ID",,232,249950,0,0,0,0,0,249950,0,249950,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,78,50,0,0,0,0,0,50,0,0,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
branch,"BR_ID",,98,50,0,0,0,0,0,50,0,50,0,"benchmark_awfy_sieve_noopt",branch_site,,,,,,,,"complete"
census,"call_path","direct_bytecode",,50,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,50,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,51,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,49,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,51,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,50,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_sieve.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_awfy_sieve_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_sieve.sieve_once","direct_bytecode",71,1,0,0,0,0,0,0,,,,"benchmark_awfy_sieve_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_sieve.sieve_once","direct_bytecode",71,49,0,0,0,0,0,0,,,,"benchmark_awfy_sieve_noopt","procedure",,,"reused","success",0,0,0,"complete"
