sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-gcc-r5-max-eligible-warmup-1,timing,Sieve,sieve-rxbvm-gcc-r5-max-eligible,crexx,rxbvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,warmup,1,14,5500,1692424000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-outline-warmup-1,timing,Sieve,sieve-rxtvm-gcc-r5-all-outline,crexx,rxtvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,warmup,1,15,5500,2170383000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-outline-warmup-1,timing,Sieve,sieve-rxbvm-gcc-r5-all-outline,crexx,rxbvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,warmup,1,16,5500,2349160000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,1,1,5500,1250172000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,1,2,5500,2119377000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-5-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-profile-5,crexx,rxtvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,1,3,5500,1201044000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-5-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-profile-5,crexx,rxbvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,1,4,5500,1468508000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-10-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-profile-10,crexx,rxtvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,1,5,5500,1095628000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-10-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-profile-10,crexx,rxbvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,1,6,5500,1435164000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-15-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-profile-15,crexx,rxtvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,1,7,5500,1054640000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-15-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-profile-15,crexx,rxbvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,1,8,5500,1430035000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,1,9,5500,1059577000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,1,10,5500,1494217000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-30-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-profile-30,crexx,rxtvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,1,11,5500,1053836000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-30-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-profile-30,crexx,rxbvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,1,12,5500,1435575000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-max-eligible-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-max-eligible,crexx,rxtvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,1,13,5500,1051099000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-max-eligible-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-max-eligible,crexx,rxbvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,1,14,5500,1412915000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-outline-recorded-1,timing,Sieve,sieve-rxtvm-gcc-r5-all-outline,crexx,rxtvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,1,15,5500,1899000000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-outline-recorded-1,timing,Sieve,sieve-rxbvm-gcc-r5-all-outline,crexx,rxbvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,1,16,5500,2044364000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-outline-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-all-outline,crexx,rxbvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,2,1,5500,2042463000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-outline-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-all-outline,crexx,rxtvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,2,2,5500,1893865000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-max-eligible-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-max-eligible,crexx,rxbvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,2,3,5500,1419119000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-max-eligible-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-max-eligible,crexx,rxtvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,2,4,5500,1052357000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-30-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-profile-30,crexx,rxbvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,2,5,5500,1437983000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-30-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-profile-30,crexx,rxtvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,2,6,5500,1048373000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,2,7,5500,1465938000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,2,8,5500,1057013000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-15-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-profile-15,crexx,rxbvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,2,9,5500,1418564000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-15-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-profile-15,crexx,rxtvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,2,10,5500,1055592000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-10-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-profile-10,crexx,rxbvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,2,11,5500,1415796000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-10-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-profile-10,crexx,rxtvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,2,12,5500,1099028000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-5-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-profile-5,crexx,rxbvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,2,13,5500,1476121000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-5-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-profile-5,crexx,rxtvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,2,14,5500,1192363000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-2,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,2,15,5500,1962776000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-2,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,2,16,5500,1243360000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-5-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-profile-5,crexx,rxtvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,3,1,5500,1197565000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-5-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-profile-5,crexx,rxbvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,3,2,5500,1456643000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-10-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-profile-10,crexx,rxtvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,3,3,5500,1097565000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-10-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-profile-10,crexx,rxbvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,3,4,5500,1448239000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-15-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-profile-15,crexx,rxtvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,3,5,5500,1055786000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-15-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-profile-15,crexx,rxbvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,3,6,5500,1438667000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,3,7,5500,1055202000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,3,8,5500,1443706000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-30-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-profile-30,crexx,rxtvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,3,9,5500,1048979000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-30-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-profile-30,crexx,rxbvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,3,10,5500,1477798000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-max-eligible-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-max-eligible,crexx,rxtvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,3,11,5500,1055870000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-max-eligible-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-max-eligible,crexx,rxbvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,3,12,5500,1391178000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-outline-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-all-outline,crexx,rxtvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,3,13,5500,1897342000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-outline-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-all-outline,crexx,rxbvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,3,14,5500,2084722000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-3,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,3,15,5500,1246941000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-3,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,3,16,5500,2037226000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-inline-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,4,1,5500,2040044000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-inline-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,4,2,5500,1248131000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-all-outline-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-all-outline,crexx,rxbvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,4,3,5500,2037769000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-all-outline-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-all-outline,crexx,rxtvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,recorded,4,4,5500,1915325000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-max-eligible-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-max-eligible,crexx,rxbvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,4,5,5500,1398502000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-max-eligible-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-max-eligible,crexx,rxtvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,recorded,4,6,5500,1056735000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-30-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-profile-30,crexx,rxbvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,4,7,5500,1429767000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-30-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-profile-30,crexx,rxtvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,recorded,4,8,5500,1052880000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-20-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,4,9,5500,1430847000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-20-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,4,10,5500,1049165000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-15-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-profile-15,crexx,rxbvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,4,11,5500,1455278000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-15-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-profile-15,crexx,rxtvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,4,12,5500,1055605000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-10-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-profile-10,crexx,rxbvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,4,13,5500,1448741000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-10-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-profile-10,crexx,rxtvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,4,14,5500,1122396000,,0,pass,,
timing-Sieve-sieve-rxbvm-gcc-r5-profile-5-recorded-4,timing,Sieve,sieve-rxbvm-gcc-r5-profile-5,crexx,rxbvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,4,15,5500,1478358000,,0,pass,,
timing-Sieve-sieve-rxtvm-gcc-r5-profile-5-recorded-4,timing,Sieve,sieve-rxtvm-gcc-r5-profile-5,crexx,rxtvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,4,16,5500,1198761000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,warmup,1,1,5000,2290164000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,warmup,1,2,5000,3057599000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-5-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-profile-5,crexx,rxtvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,warmup,1,3,5000,2932733000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-5-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-profile-5,crexx,rxbvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,warmup,1,4,5000,2957452000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-10-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-profile-10,crexx,rxtvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,warmup,1,5,5000,2135158000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-10-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-profile-10,crexx,rxbvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,warmup,1,6,5000,2744247000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-15-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-profile-15,crexx,rxtvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,warmup,1,7,5000,2210035000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-15-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-profile-15,crexx,rxbvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,warmup,1,8,5000,2736234000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,warmup,1,9,5000,2274085000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,warmup,1,10,5000,2648518000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-30-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-profile-30,crexx,rxtvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,warmup,1,11,5000,2207832000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-30-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-profile-30,crexx,rxbvm-gcc-r5-profile-30,gcc-r5-profile-30,A,no,no,warmup,1,12,5000,2698826000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-max-eligible-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-max-eligible,crexx,rxtvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,warmup,1,13,5000,2189735000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-max-eligible-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-max-eligible,crexx,rxbvm-gcc-r5-max-eligible,gcc-r5-max-eligible,A,no,no,warmup,1,14,5000,2580520000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-outline-warmup-1,timing,Permute,permute-rxtvm-gcc-r5-all-outline,crexx,rxtvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,warmup,1,15,5000,4448152000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-outline-warmup-1,timing,Permute,permute-rxbvm-gcc-r5-all-outline,crexx,rxbvm-gcc-r5-all-outline,gcc-r5-all-outline,A,no,no,warmup,1,16,5000,3723749000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-all-inline-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-all-inline,crexx,rxtvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,1,1,5000,2286205000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-all-inline-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-all-inline,crexx,rxbvm-gcc-r5-all-inline,gcc-r5-all-inline,A,no,no,recorded,1,2,5000,3067039000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-5-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-profile-5,crexx,rxtvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,1,3,5000,3024309000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-5-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-profile-5,crexx,rxbvm-gcc-r5-profile-5,gcc-r5-profile-5,A,no,no,recorded,1,4,5000,2967443000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-10-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-profile-10,crexx,rxtvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,1,5,5000,2135933000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-10-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-profile-10,crexx,rxbvm-gcc-r5-profile-10,gcc-r5-profile-10,A,no,no,recorded,1,6,5000,2733983000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-15-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-profile-15,crexx,rxtvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,1,7,5000,2202403000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-15-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-profile-15,crexx,rxbvm-gcc-r5-profile-15,gcc-r5-profile-15,A,no,no,recorded,1,8,5000,2695839000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r5-profile-20-recorded-1,timing,Permute,permute-rxtvm-gcc-r5-profile-20,crexx,rxtvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,1,9,5000,2218991000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r5-profile-20-recorded-1,timing,Permute,permute-rxbvm-gcc-r5-profile-20,crexx,rxbvm-gcc-r5-profile-20,gcc-r5-profile-20,A,no,no,recorded,1,10,5000,2741486000,,0,pass,,
