entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
base64-opt,branch,BCTP_ID_REG,,91,1024,0,0,0,0,0,1024,0,1024,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,107,501,0,0,0,0,0,1,500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,161,171500,0,0,0,0,0,500,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,182,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,193,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,269,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,284,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,301,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,316,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,337,171000,0,0,0,0,0,171000,0,171000,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,740,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,753,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,770,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,780,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,791,500,0,0,0,0,0,0,500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,798,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,805,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,819,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,838,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,853,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,859,500,0,0,0,0,0,0,500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,895,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,908,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,925,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,935,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,946,500,0,0,0,0,0,0,500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,953,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,960,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,974,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,993,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1008,500,0,0,0,0,0,500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1014,500,0,0,0,0,0,0,500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1055,171500,0,0,0,0,0,500,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1086,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1099,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1116,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,1126,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1137,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1144,171000,0,0,0,0,0,170500,500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1151,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1165,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,1184,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1199,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,1216,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1223,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1244,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1250,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1265,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1299,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1312,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1329,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,1339,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1350,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1357,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1364,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1378,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,1397,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1412,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,1429,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1436,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1457,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1463,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1478,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1512,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1525,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1542,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,1552,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1563,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1570,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1577,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1591,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,1610,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1625,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1659,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1672,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1689,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,1699,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1710,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1717,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1724,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1738,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,1757,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1772,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1787,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,1805,170500,0,0,0,0,0,0,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1812,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1833,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1839,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1854,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1863,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,1881,170500,0,0,0,0,0,0,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1888,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1909,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1915,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1930,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1963,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1970,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,2005,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,2012,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,2039,171000,0,0,0,0,0,171000,0,171000,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BCTP_ID_REG,,351,500,0,0,0,0,0,500,0,500,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,366,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,372,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,433,1,0,0,0,0,0,0,1,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,447,1,0,0,0,0,0,0,1,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,456,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,547,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,583,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,595,1025,0,0,0,0,0,1,1024,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BCTP_ID_REG,,606,1024,0,0,0,0,0,1024,0,1024,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,616,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,663,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,674,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,census,call_path,direct_bytecode,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,arity,1,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,procedure,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,fresh,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,reused,,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,success,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,ret_reg_move_local,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,unclassified_copies,,1506,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,call,base64_roundtrip.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_opt,procedure,,,fresh,success,0,0,0,complete
base64-opt,call,base64_roundtrip.base64_decode,direct_bytecode,347,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_opt,procedure,,,fresh,success,0,0,0,complete
base64-opt,call,base64_roundtrip.base64_decode,direct_bytecode,347,499,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,value_operation,copy,empty,,7021,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,copy,scalar,,6290,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,copy,string,,11388,0,0,0,0,0,,,,,,,,,,,78087,14,,complete
rexxcps-noopt,value_operation,copy,object,,1299,0,0,0,0,0,,,,,,,,,,,192896,176,,complete
rexxcps-noopt,value_operation,string_copy,scalar,,76207,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,string_copy,string,,1069883,0,0,0,0,0,,,,,,,,,,,11714313,62,,complete
rexxcps-noopt,value_operation,string_copy,compound,,186298,0,0,0,0,0,,,,,,,,,,,8963908,51,,complete
rexxcps-noopt,value_operation,decimal_copy,decimal,,375300,0,0,0,0,0,,,,,,,,,,,16513200,44,,complete
rexxcps-noopt,value_operation,integer_copy,scalar,,121775,0,0,0,0,0,,,,,,,,,,,974200,8,,complete
rexxcps-noopt,value_operation,float_copy,scalar,,605,0,0,0,0,0,,,,,,,,,,,4840,8,,complete
rexxcps-noopt,value_operation,move,empty,,400,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,move,scalar,,76199,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,move,string,,341824,0,0,0,0,0,,,,,,,,,,,1557763,62,,complete
rexxcps-noopt,value_operation,move,object,,2,0,0,0,0,0,,,,,,,,,,,64,32,,complete
rexxcps-noopt,value_operation,clear_contents,empty,,1175,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear_contents,scalar,,1197,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear_contents,string,,303891,0,0,0,0,0,,,,,,,,,,,1118446,62,,complete
rexxcps-noopt,value_operation,clear_contents,decimal,,1,0,0,0,0,0,,,,,,,,,,,44,44,,complete
rexxcps-noopt,value_operation,clear_contents,object,,20,0,0,0,0,0,,,,,,,,,,,2368,176,,complete
rexxcps-noopt,value_operation,clear_contents,compound,,113414,0,0,0,0,0,,,,,,,,,,,5686808,1368,,complete
rexxcps-noopt,value_operation,reset_reuse,empty,,2,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,reset_reuse,string,,210,0,0,0,0,0,,,,,,,,,,,1370,14,,complete
rexxcps-noopt,value_operation,destroy,empty,,875,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,destroy,scalar,,1197,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,destroy,string,,303891,0,0,0,0,0,,,,,,,,,,,1118446,62,,complete
rexxcps-noopt,value_operation,destroy,decimal,,1,0,0,0,0,0,,,,,,,,,,,44,44,,complete
rexxcps-noopt,value_operation,destroy,object,,20,0,0,0,0,0,,,,,,,,,,,2368,176,,complete
rexxcps-noopt,value_operation,destroy,compound,,113414,0,0,0,0,0,,,,,,,,,,,5686808,1368,,complete
rexxcps-noopt,value_operation,clear,empty,,265,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear,scalar,,141,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear,string,,124,0,0,0,0,0,,,,,,,,,,,1009,62,,complete
rexxcps-noopt,value_operation,clear,decimal,,1,0,0,0,0,0,,,,,,,,,,,44,44,,complete
rexxcps-noopt,value_operation,clear,object,,11,0,0,0,0,0,,,,,,,,,,,1504,176,,complete
rexxcps-noopt,value_operation,clear,compound,,15,0,0,0,0,0,,,,,,,,,,,3361,1368,,complete
rexxcps-noopt,frame_entry,local_relink,fresh,493,25,12749,509,0,2625,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,local_relink,reused,4219462,458619,4011523,8,0,5458,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,global_relink,fresh,74,25,665,26,0,84,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,global_relink,reused,132073,458619,3594664,7,0,209,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,argument_count_reset,fresh,25,25,956,38,0,500,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,argument_count_reset,reused,458619,458619,4107693,8,0,8583,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,inherited_context,fresh,24,24,1206,50,0,291,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,inherited_context,reused,458619,458619,7497730,16,0,12334,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,finalize,fresh,25,25,333,13,0,83,0,,,,,,,,,,,,,,complete
