section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SCOPY_REG_REG,,11,2907504,48916346,16,0,38125,6.048270,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,3427518,46160103,13,0,52583,5.707474,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,2736524,34516148,12,0,31042,4.267755,,,,,,,,,,,,,,
instruction,BR_ID,,36,2734508,33398948,12,0,31917,4.129619,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,2221007,31756193,14,0,34583,3.926500,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,2053004,26969000,13,0,39917,3.334587,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,684000,24193376,35,0,16000,2.991394,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,683000,22683790,33,0,12542,2.804741,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1370505,21825201,15,0,32291,2.698581,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1366000,18595701,13,0,9959,2.299269,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1368503,18334638,13,0,15208,2.266989,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1369000,17861106,13,0,18666,2.208440,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,1368000,16364348,11,0,7500,2.023373,,,,,,,,,,,,,,
instruction,BSETU8_REG_REG_REG,,592,1197024,15003044,12,0,11958,1.855054,,,,,,,,,,,,,,
instruction,BGETU8_REG_REG_REG,,585,1196024,14968821,12,0,33959,1.850822,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,855024,11804626,13,0,49958,1.459585,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,856500,11122733,12,0,48083,1.375272,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,856024,10926365,12,0,30625,1.350992,,,,,,,,,,,,,,
instruction,IDIV_REG_REG_INT,,23,855500,10853571,12,0,28417,1.341992,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,855024,10776677,12,0,5833,1.332484,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,685001,10323496,15,0,11417,1.276450,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,685001,10299453,15,0,8583,1.273478,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,685007,10169921,14,0,34584,1.257462,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,685000,9554791,13,0,28083,1.181404,,,,,,,,,,,,,,
instruction,NULL_REG,,14,684002,9055542,13,0,16000,1.119674,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,685005,8754358,12,0,9500,1.082434,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,685000,8738681,12,0,14250,1.080496,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,685002,8584949,12,0,6083,1.061487,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,685000,8412866,12,0,15500,1.040210,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,685000,8285299,12,0,33834,1.024437,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,685558,8228208,12,0,13833,1.017378,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,513503,6537387,12,0,6000,0.808316,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,171500,2480599,14,0,19125,0.306714,,,,,,,,,,,,,,
instruction,BINTOS_REG,,193,500,370736,741,666,6333,0.045840,,,,,,,,,,,,,,
instruction,RET_REG,,49,500,97715,195,42,5458,0.012082,,,,,,,,,,,,,,
instruction,CALL1_REG_FUNC_REG,,401,500,87005,174,83,3541,0.010758,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1508,62579,41,0,2333,0.007738,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,58833,58833,58833,58833,0.007274,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,1000,54637,54,0,1083,0.006756,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,502,51988,103,41,4792,0.006428,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2551,46256,18,0,875,0.005719,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2556,40873,15,0,292,0.005054,,,,,,,,,,,,,,
instruction,BRESIZE_REG_REG,,582,1001,40572,40,0,542,0.005017,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,500,32139,64,0,1167,0.003974,,,,,,,,,,,,,,
instruction,BLEN_REG_REG,,184,1504,27821,18,0,416,0.003440,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,500,27420,54,0,1042,0.003390,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,504,18502,36,0,584,0.002288,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,502,15454,30,0,1792,0.001911,,,,,,,,,,,,,,
instruction,LOAD_REG_BINARY,,183,500,13997,27,0,667,0.001731,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1,5250,5250,5250,5250,0.000649,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,3875,3875,3875,3875,0.000479,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,3,2751,917,42,2625,0.000340,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2666,2666,2666,2666,0.000330,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,1,2083,2083,2083,2083,0.000258,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,4,2000,500,0,1792,0.000247,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,3,2000,666,0,1958,0.000247,,,,,,,,,,,,,,
instruction,RET_INT,,50,2,1916,958,666,1250,0.000237,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,1916,638,41,1833,0.000237,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3,1417,472,83,1209,0.000175,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,1084,271,84,417,0.000134,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3,1083,361,41,1000,0.000134,,,,,,,,,,,,,,
instruction,SWAPSETTP_REG_REG_REG_INT,,270,1,875,875,875,875,0.000108,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1,666,666,666,666,0.000082,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,625,625,625,625,0.000077,,,,,,,,,,,,,,
instruction,BCMPB_REG_REG_REG,,623,1,584,584,584,584,0.000072,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,3,583,194,41,500,0.000072,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,2,541,270,41,500,0.000067,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,375,375,375,375,0.000046,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1,292,292,292,292,0.000036,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,3,125,41,41,42,0.000015,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,37137383,513695314,13,0,42000,61.466245,,,,,,,,,,,,,,
transition,branch_same_frame,,1,9588078,322017280,33,0,42250,38.530998,,,,,,,,,,,,,,
transition,call_enter_frame,,2,501,7790,15,0,375,0.000932,,,,,,,,,,,,,,
transition,return_leave_frame,,3,501,12247,24,0,2875,0.001465,,,,,,,,,,,,,,
transition,external_entry,,6,1,3000,3000,3000,3000,0.000359,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"perf2_04_base64_controls.main","elapsed",,1,1644501542,1644501542,1644501542,1644501542,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","inclusive_body",,1,1644497292,1644497292,1644497292,1644497292,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","self",,1,186885296,186885296,186885296,186885296,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","native_child",,1,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","entry_overhead",,1,3000,3000,3000,3000,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","exit_overhead",,1,1250,1250,1250,1250,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.base64_decode_current","elapsed",,500,1457588496,2915176,2796625,3681166,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_current","inclusive_body",,500,1457384031,2914768,2796375,3678792,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_current","self",,500,1457384031,2914768,2796375,3678792,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_current","native_child",,500,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_current","entry_overhead",,500,94753,189,125,3541,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_current","exit_overhead",,500,109712,219,83,5500,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"rxfnsb.verify","elapsed",,1,23500,23500,23500,23500,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","inclusive_body",,1,17292,17292,17292,17292,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","self",,1,17292,17292,17292,17292,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","native_child",,1,0,0,0,0,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","entry_overhead",,1,5292,5292,5292,5292,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","exit_overhead",,1,916,916,916,916,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,33504,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,3968,1984,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,16,0,0,0,0,0,,,,,,,,,,,17152,2048,0,complete
allocation,binary_buffers,,,511,0,0,0,0,0,,,,,,,,,,,524352,2048,0,complete
allocation,value_slots,,,162,0,0,0,0,0,,,,,,,,,,,40176,11656,0,complete
allocation,frame_activations,,,502,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,499,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
value_operation,"copy","scalar",,501,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"copy","string",,3,0,0,0,0,0,,,,,,,,,,,17,7,,"complete"
value_operation,"copy","binary",,1005,0,0,0,0,0,,,,,,,,,,,1029120,1024,,"complete"
value_operation,"copy","object",,1,0,0,0,0,0,,,,,,,,,,,16,16,,"complete"
value_operation,"string_copy","string",,2222001,0,0,0,0,0,,,,,,,,,,,2222007,7,,"complete"
value_operation,"string_copy","compound",,685503,0,0,0,0,0,,,,,,,,,,,1875534571,2736,,"complete"
value_operation,"binary_copy","binary",,500,0,0,0,0,0,,,,,,,,,,,684000,1368,,"complete"
value_operation,"integer_copy","scalar",,2221007,0,0,0,0,0,,,,,,,,,,,17768056,8,,"complete"
value_operation,"move","binary",,500,0,0,0,0,0,,,,,,,,,,,512000,1024,,"complete"
value_operation,"clear_contents","empty",,87,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","scalar",,40,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","string",,22,0,0,0,0,0,,,,,,,,,,,4243,1368,,"complete"
value_operation,"clear_contents","binary",,507,0,0,0,0,0,,,,,,,,,,,518552,1368,,"complete"
value_operation,"clear_contents","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear_contents","compound",,4,0,0,0,0,0,,,,,,,,,,,6007,2736,,"complete"
value_operation,"destroy","empty",,87,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","scalar",,40,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","string",,22,0,0,0,0,0,,,,,,,,,,,4243,1368,,"complete"
value_operation,"destroy","binary",,507,0,0,0,0,0,,,,,,,,,,,518552,1368,,"complete"
value_operation,"destroy","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"destroy","compound",,4,0,0,0,0,0,,,,,,,,,,,6007,2736,,"complete"
value_operation,"clear","empty",,74,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","scalar",,40,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","string",,18,0,0,0,0,0,,,,,,,,,,,4223,1368,,"complete"
value_operation,"clear","binary",,8,0,0,0,0,0,,,,,,,,,,,7576,1368,,"complete"
value_operation,"clear","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear","compound",,4,0,0,0,0,0,,,,,,,,,,,6007,2736,,"complete"
frame_entry,"local_relink","fresh",104,3,2501,833,292,1292,0,,,,,,,,,,,,,,"complete"
frame_entry,"local_relink","reused",19960,499,7587,15,0,208,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","fresh",0,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","reused",0,499,4379,8,0,292,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","fresh",3,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","reused",499,499,5506,11,0,84,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","fresh",2,2,167,83,42,125,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","reused",499,499,10996,22,0,375,0,,,,,,,,,,,,,,"complete"
frame_entry,"root_context","fresh",1,1,83,83,83,83,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","fresh",3,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","reused",499,499,4542,9,0,291,0,,,,,,,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,6,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,26,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,14,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,31,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,60,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,74,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,81,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,93,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,100,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,106,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,128,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,135,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,147,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,169,4,0,0,0,0,0,1,3,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,184,3,0,0,0,0,0,0,3,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,198,3,0,0,0,0,0,3,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,207,3,0,0,0,0,0,3,0,3,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,89,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,117,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,156,1025,0,0,0,0,0,1,1024,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,175,1024,0,0,0,0,0,1024,0,1024,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,191,501,0,0,0,0,0,1,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,245,171500,0,0,0,0,0,500,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,266,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,277,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,353,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,368,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,385,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,400,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,421,171000,0,0,0,0,0,171000,0,171000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"JUMPR_REG_BINARY",,428,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,869,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,882,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,899,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_REG",,909,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,920,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,927,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,934,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,948,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,967,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,982,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,988,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1024,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1037,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,1054,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_REG",,1064,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1075,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1082,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1089,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1103,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
