sample_id,stream,line_number,text
timing-RexxCPS-rexxcps-s1-rxvm-warmup-1,stdout,8,     Performance: 45803527 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-s1-rxvm-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,8,     Performance: 47527162 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-h1-rxvm-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,8,     Performance: 45911617 cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-s0-rxbvm-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,8,     Performance: 46420988 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-s1-rxbvm-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,8,     Performance: 47884602 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-h1-rxbvm-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,8,     Performance: 45684212 cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-s0-rxvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,8,     Performance: 46029242 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-s1-rxvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,8,     Performance: 46614092 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-h1-rxvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.2 s)
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,8,     Performance: 41406736 cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,8,     Performance: 46278985 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,8,     Performance: 47611112 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,8,     Performance: 45923930 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-s1-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,8,     Performance: 47510814 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-h1-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,8,     Performance: 45771325 cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,8,     Performance: 45878883 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,8,     Performance: 47494792 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,8,     Performance: 46193943 cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-s0-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,8,     Performance: 47546008 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-h1-rxvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,8,     Performance: 45008916 cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,8,     Performance: 45832623 cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,8,     Performance: 47098586 cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-s0-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-s0-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4a480bbfa052 20260804
timing-RexxCPS-rexxcps-s0-rxvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-s0-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-s0-rxvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
