section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,BRF_ID_REG,,38,1882520,23329038,12,0,30917,8.070267,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1372518,17359544,12,0,12459,6.005227,,,,,,,,,,,,,,
instruction,BSETU8_REG_REG_REG,,592,1197024,15008926,12,0,8083,5.192072,,,,,,,,,,,,,,
instruction,BGETU8_REG_REG_REG,,585,1196024,14972591,12,0,11417,5.179503,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,856024,10874682,12,0,12291,3.761904,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,855024,10698449,12,0,10834,3.700939,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,855024,10661531,12,0,12084,3.688168,,,,,,,,,,,,,,
instruction,IDIV_REG_REG_INT,,23,855500,10640963,12,0,11958,3.681053,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,685004,9369772,13,0,12208,3.241307,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,684005,8955394,13,0,12208,3.097960,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,683000,8728362,12,0,17833,3.019422,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,685003,8567016,12,0,12584,2.963607,,,,,,,,,,,,,,
instruction,BR_ID,,36,684008,8129057,11,0,8542,2.812103,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,513000,6389705,12,0,13750,2.210405,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,171500,2148619,12,0,1959,0.743277,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,171000,2094148,12,0,4250,0.724433,,,,,,,,,,,,,,
instruction,BINTOS_REG,,193,500,349817,699,625,1208,0.121013,,,,,,,,,,,,,,
instruction,CALL1_REG_FUNC_REG,,401,500,66416,132,83,1916,0.022975,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,57208,57208,57208,57208,0.019790,,,,,,,,,,,,,,
instruction,RET_REG,,49,500,50963,101,0,959,0.017630,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1004,38585,38,0,5000,0.013348,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2556,36794,14,0,167,0.012728,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1008,35168,34,0,2750,0.012166,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2551,34973,13,0,250,0.012098,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,2558,31995,12,0,459,0.011068,,,,,,,,,,,,,,
instruction,BRESIZE_REG_REG,,582,1001,27916,27,0,708,0.009657,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,502,26578,52,0,1291,0.009194,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,500,21717,43,0,500,0.007513,,,,,,,,,,,,,,
instruction,BLEN_REG_REG,,184,1504,20833,13,0,291,0.007207,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,500,18507,37,0,583,0.006402,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1003,16743,16,0,1000,0.005792,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1002,16705,16,0,250,0.005779,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,1007,16633,16,0,1875,0.005754,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,501,15254,30,0,750,0.005277,,,,,,,,,,,,,,
instruction,LOAD_REG_BINARY,,183,500,12712,25,0,4375,0.004397,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,507,11211,22,0,1666,0.003878,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,502,11202,22,0,1584,0.003875,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,503,10712,21,0,2625,0.003706,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,505,9341,18,0,333,0.003231,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,504,9296,18,0,250,0.003216,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,500,7461,14,0,292,0.002581,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1,4084,4084,4084,4084,0.001413,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,3834,3834,3834,3834,0.001326,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2500,2500,2500,2500,0.000865,,,,,,,,,,,,,,
instruction,RET_INT,,50,2,2125,1062,625,1500,0.000735,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,1,2125,2125,2125,2125,0.000735,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,1832,610,41,1750,0.000634,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,1625,406,84,666,0.000562,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3,1501,500,83,1334,0.000519,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3,1209,403,0,1125,0.000418,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,2,1125,562,0,1125,0.000389,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1124,562,41,1083,0.000389,,,,,,,,,,,,,,
instruction,SWAPSETTP_REG_REG_REG_INT,,270,1,834,834,834,834,0.000289,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,4,708,177,0,375,0.000245,,,,,,,,,,,,,,
instruction,BCMPB_REG_REG_REG,,623,1,667,667,667,667,0.000231,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,625,625,625,625,0.000216,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1,541,541,541,541,0.000187,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,3,501,167,0,459,0.000173,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,500,500,500,500,0.000173,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,1,250,250,250,250,0.000086,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1,167,167,167,167,0.000058,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,3,126,42,0,84,0.000044,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,15411883,190927417,12,0,52250,89.112375,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1375078,23307873,16,0,13541,10.878584,,,,,,,,,,,,,,
transition,call_enter_frame,,2,501,7455,14,0,125,0.003480,,,,,,,,,,,,,,
transition,return_leave_frame,,3,501,7125,14,0,84,0.003325,,,,,,,,,,,,,,
transition,external_entry,,6,1,4792,4792,4792,4792,0.002237,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"perf2_04_base64_controls.main","elapsed",,1,503328583,503328583,503328583,503328583,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","inclusive_body",,1,503322291,503322291,503322291,503322291,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","self",,1,185389743,185389743,185389743,185389743,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","native_child",,1,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","entry_overhead",,1,4792,4792,4792,4792,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","exit_overhead",,1,1500,1500,1500,1500,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","elapsed",,500,317909964,635819,603584,733917,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","inclusive_body",,500,317778214,635556,603375,733458,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","self",,500,317778214,635556,603375,733458,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","native_child",,500,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","entry_overhead",,500,73746,147,83,1958,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","exit_overhead",,500,58004,116,41,1000,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"rxfnsb.verify","elapsed",,1,22584,22584,22584,22584,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","inclusive_body",,1,17666,17666,17666,17666,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","self",,1,17666,17666,17666,17666,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","native_child",,1,0,0,0,0,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","entry_overhead",,1,4209,4209,4209,4209,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","exit_overhead",,1,709,709,709,709,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,30336,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,3968,1984,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,11,0,0,0,0,0,,,,,,,,,,,9024,2048,0,complete
allocation,binary_buffers,,,511,0,0,0,0,0,,,,,,,,,,,524352,2048,0,complete
allocation,value_slots,,,150,0,0,0,0,0,,,,,,,,,,,37200,11656,0,complete
allocation,frame_activations,,,502,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,499,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
value_operation,"copy","scalar",,1,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"copy","string",,3,0,0,0,0,0,,,,,,,,,,,37,17,,"complete"
value_operation,"copy","binary",,1005,0,0,0,0,0,,,,,,,,,,,1029120,1024,,"complete"
value_operation,"copy","object",,1,0,0,0,0,0,,,,,,,,,,,16,16,,"complete"
value_operation,"string_copy","string",,501,0,0,0,0,0,,,,,,,,,,,684017,1368,,"complete"
value_operation,"string_copy","compound",,503,0,0,0,0,0,,,,,,,,,,,1374581,2736,,"complete"
value_operation,"binary_copy","binary",,500,0,0,0,0,0,,,,,,,,,,,684000,1368,,"complete"
value_operation,"integer_copy","scalar",,1007,0,0,0,0,0,,,,,,,,,,,8056,8,,"complete"
value_operation,"move","binary",,500,0,0,0,0,0,,,,,,,,,,,512000,1024,,"complete"
value_operation,"clear_contents","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","scalar",,41,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","string",,15,0,0,0,0,0,,,,,,,,,,,2992,1368,,"complete"
value_operation,"clear_contents","binary",,507,0,0,0,0,0,,,,,,,,,,,518552,1368,,"complete"
value_operation,"clear_contents","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear_contents","compound",,4,0,0,0,0,0,,,,,,,,,,,6027,2736,,"complete"
value_operation,"destroy","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","scalar",,41,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","string",,15,0,0,0,0,0,,,,,,,,,,,2992,1368,,"complete"
value_operation,"destroy","binary",,507,0,0,0,0,0,,,,,,,,,,,518552,1368,,"complete"
value_operation,"destroy","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"destroy","compound",,4,0,0,0,0,0,,,,,,,,,,,6027,2736,,"complete"
value_operation,"clear","empty",,68,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","scalar",,41,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","string",,11,0,0,0,0,0,,,,,,,,,,,2952,1368,,"complete"
value_operation,"clear","binary",,8,0,0,0,0,0,,,,,,,,,,,7576,1368,,"complete"
value_operation,"clear","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear","compound",,4,0,0,0,0,0,,,,,,,,,,,6027,2736,,"complete"
frame_entry,"local_relink","fresh",92,3,2124,708,250,1041,0,,,,,,,,,,,,,,"complete"
frame_entry,"local_relink","reused",13972,499,5836,11,0,84,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","fresh",0,3,167,55,42,83,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","reused",0,499,4002,8,0,166,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","fresh",3,3,42,14,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","reused",499,499,4301,8,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","fresh",2,2,166,83,41,125,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","reused",499,499,9370,18,0,166,0,,,,,,,,,,,,,,"complete"
frame_entry,"root_context","fresh",1,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","fresh",3,3,84,28,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","reused",499,499,4579,9,0,42,0,,,,,,,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,6,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,26,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,14,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,31,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,60,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,74,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,81,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,93,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,100,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,106,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,128,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,135,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,147,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,169,4,0,0,0,0,0,1,3,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,184,3,0,0,0,0,0,0,3,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,198,3,0,0,0,0,0,3,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,207,3,0,0,0,0,0,3,0,3,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,89,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,117,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,156,1025,0,0,0,0,0,1,1024,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,175,1024,0,0,0,0,0,1024,0,1024,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,191,501,0,0,0,0,0,1,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,245,171500,0,0,0,0,0,500,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,266,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,277,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,353,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,368,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,385,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,400,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,421,171000,0,0,0,0,0,171000,0,171000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"JUMPR_REG_BINARY",,428,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,2176,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,2183,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2222,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,2237,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2279,171500,0,0,0,0,0,500,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2330,171000,0,0,0,0,0,171000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2337,171000,0,0,0,0,0,171000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2348,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2358,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2369,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2379,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2414,171000,0,0,0,0,0,0,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2421,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2456,171000,0,0,0,0,0,0,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2463,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,2490,171000,0,0,0,0,0,171000,0,171000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,449,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,472,500,0,0,0,0,0,500,0,500,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,487,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,493,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,554,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,568,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,577,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,668,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
