entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opt-stripped,26,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,181,8582,47,181,0,.string,,complete
rexxcps-opt-stripped,27,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opt,procedure,186,62413,335,186,0,.void,,complete
rexxcps-opt-stripped,27,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,186,33922,182,186,0,.void,,complete
rexxcps-opt-stripped,27,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opt,procedure,186,33922,182,186,0,.void,,complete
rexxcps-opt-stripped,27,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opt,procedure,186,0,0,186,0,.void,,complete
rexxcps-opt-stripped,27,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,186,20783,111,186,0,.void,,complete
rexxcps-opt-stripped,27,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,186,7708,41,186,0,.void,,complete
rexxcps-opt-stripped,28,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,33041,33041,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,28,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,25333,25333,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,28,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,11750,11750,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,28,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,28,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,6375,6375,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,28,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,1333,1333,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,29917,9972,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,23542,7847,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,11500,3833,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,4541,1513,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,1834,611,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,30,rxfnsb.format,elapsed,format,procedure,2,19957,9978,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,30,rxfnsb.format,inclusive_body,format,procedure,2,17584,8792,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,30,rxfnsb.format,self,format,procedure,2,17584,8792,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,30,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,30,rxfnsb.format,entry_overhead,format,procedure,2,2124,1062,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,30,rxfnsb.format,exit_overhead,format,procedure,2,249,124,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,31,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,15791,15791,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,31,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,13167,13167,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,31,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,5459,5459,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,31,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,31,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,2416,2416,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,31,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,208,208,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,32,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,12165,675,18,0,.int,value=.int,complete
rexxcps-opt-stripped,32,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,4335,240,18,0,.int,value=.int,complete
rexxcps-opt-stripped,32,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,4335,240,18,0,.int,value=.int,complete
rexxcps-opt-stripped,32,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,0,0,18,0,.int,value=.int,complete
rexxcps-opt-stripped,32,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,6332,351,18,0,.int,value=.int,complete
rexxcps-opt-stripped,32,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,1498,83,18,0,.int,value=.int,complete
rexxcps-opt-stripped,33,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,12084,4028,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,33,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,9917,3305,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,33,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2665,888,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,33,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,33,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1333,444,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,33,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,834,278,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,34,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,8458,8458,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,34,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,4292,4292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,34,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,1167,1167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,34,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,34,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,3833,3833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,34,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,333,333,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,35,rxfnsb.stem.§factory,elapsed,stem,factory,2,7625,3812,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,35,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4916,2458,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,35,rxfnsb.stem.§factory,self,stem,factory,2,4916,2458,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,35,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,35,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,1709,854,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,35,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1000,500,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,36,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,7333,7333,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,5458,5458,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,2000,2000,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,1500,1500,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,375,375,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,rxfnsb.pos,elapsed,pos,procedure,4,7249,1812,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,37,rxfnsb.pos,inclusive_body,pos,procedure,4,3709,927,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,37,rxfnsb.pos,self,pos,procedure,4,3709,927,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,37,rxfnsb.pos,native_child,pos,procedure,4,0,0,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,37,rxfnsb.pos,entry_overhead,pos,procedure,4,3249,812,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,37,rxfnsb.pos,exit_overhead,pos,procedure,4,291,72,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,38,rxfnsb.trunc,elapsed,trunc,procedure,1,6667,6667,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,38,rxfnsb.trunc,inclusive_body,trunc,procedure,1,4834,4834,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,38,rxfnsb.trunc,self,trunc,procedure,1,4834,4834,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,38,rxfnsb.trunc,native_child,trunc,procedure,1,0,0,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,38,rxfnsb.trunc,entry_overhead,trunc,procedure,1,1750,1750,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,38,rxfnsb.trunc,exit_overhead,trunc,procedure,1,83,83,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,39,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,5750,5750,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,39,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,4708,4708,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,39,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,1708,1708,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,39,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,39,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,875,875,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,39,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,167,167,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,4625,4625,1,0,.string,,complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,2000,2000,1,0,.string,,complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,2000,2000,1,0,.string,,complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,2542,2542,1,0,.string,,complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opt-stripped,41,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,4542,1514,3,0,.string,,complete
rexxcps-opt-stripped,41,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,1917,639,3,0,.string,,complete
rexxcps-opt-stripped,41,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,1917,639,3,0,.string,,complete
rexxcps-opt-stripped,41,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opt-stripped,41,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,2333,777,3,0,.string,,complete
rexxcps-opt-stripped,41,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,292,97,3,0,.string,,complete
rexxcps-opt-stripped,42,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,4250,4250,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,3500,3500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,916,916,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3583,3583,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,3083,3083,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,833,833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,44,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,3500,3500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,44,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,3000,3000,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,44,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,834,834,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,44,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,44,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,416,416,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,44,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,84,84,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,45,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,1666,1666,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,708,708,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,708,708,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,833,833,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,875,875,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,459,459,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,834,834,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,459,459,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,209,209,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,209,209,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,500,500,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
sieve-noopt-retained,1,awfy_sieve.main,elapsed,benchmark_awfy_sieve_noopt,procedure,1,378345583,378345583,1,0,.int,,complete
sieve-noopt-retained,1,awfy_sieve.main,inclusive_body,benchmark_awfy_sieve_noopt,procedure,1,378342958,378342958,1,0,.int,,complete
sieve-noopt-retained,1,awfy_sieve.main,self,benchmark_awfy_sieve_noopt,procedure,1,128502,128502,1,0,.int,,complete
sieve-noopt-retained,1,awfy_sieve.main,native_child,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt-retained,1,awfy_sieve.main,entry_overhead,benchmark_awfy_sieve_noopt,procedure,1,2375,2375,1,0,.int,,complete
sieve-noopt-retained,1,awfy_sieve.main,exit_overhead,benchmark_awfy_sieve_noopt,procedure,1,250,250,1,0,.int,,complete
sieve-noopt-retained,2,awfy_sieve.sieve_once,elapsed,benchmark_awfy_sieve_noopt,procedure,50,378214456,7564289,50,0,.int,,complete
sieve-noopt-retained,2,awfy_sieve.sieve_once,inclusive_body,benchmark_awfy_sieve_noopt,procedure,50,378028585,7560571,50,0,.int,,complete
sieve-noopt-retained,2,awfy_sieve.sieve_once,self,benchmark_awfy_sieve_noopt,procedure,50,378028585,7560571,50,0,.int,,complete
sieve-noopt-retained,2,awfy_sieve.sieve_once,native_child,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt-retained,2,awfy_sieve.sieve_once,entry_overhead,benchmark_awfy_sieve_noopt,procedure,50,60872,1217,50,0,.int,,complete
sieve-noopt-retained,2,awfy_sieve.sieve_once,exit_overhead,benchmark_awfy_sieve_noopt,procedure,50,124999,2499,50,0,.int,,complete
sieve-noopt-stripped,1,awfy_sieve.main,elapsed,benchmark_awfy_sieve_noopt,procedure,1,314620708,314620708,1,0,.int,,complete
sieve-noopt-stripped,1,awfy_sieve.main,inclusive_body,benchmark_awfy_sieve_noopt,procedure,1,314616875,314616875,1,0,.int,,complete
sieve-noopt-stripped,1,awfy_sieve.main,self,benchmark_awfy_sieve_noopt,procedure,1,135126,135126,1,0,.int,,complete
sieve-noopt-stripped,1,awfy_sieve.main,native_child,benchmark_awfy_sieve_noopt,procedure,1,0,0,1,0,.int,,complete
sieve-noopt-stripped,1,awfy_sieve.main,entry_overhead,benchmark_awfy_sieve_noopt,procedure,1,3625,3625,1,0,.int,,complete
sieve-noopt-stripped,1,awfy_sieve.main,exit_overhead,benchmark_awfy_sieve_noopt,procedure,1,208,208,1,0,.int,,complete
sieve-noopt-stripped,2,awfy_sieve.sieve_once,elapsed,benchmark_awfy_sieve_noopt,procedure,50,314481749,6289634,50,0,.int,,complete
sieve-noopt-stripped,2,awfy_sieve.sieve_once,inclusive_body,benchmark_awfy_sieve_noopt,procedure,50,314318959,6286379,50,0,.int,,complete
sieve-noopt-stripped,2,awfy_sieve.sieve_once,self,benchmark_awfy_sieve_noopt,procedure,50,314318959,6286379,50,0,.int,,complete
sieve-noopt-stripped,2,awfy_sieve.sieve_once,native_child,benchmark_awfy_sieve_noopt,procedure,50,0,0,50,0,.int,,complete
sieve-noopt-stripped,2,awfy_sieve.sieve_once,entry_overhead,benchmark_awfy_sieve_noopt,procedure,50,51042,1020,50,0,.int,,complete
sieve-noopt-stripped,2,awfy_sieve.sieve_once,exit_overhead,benchmark_awfy_sieve_noopt,procedure,50,111748,2234,50,0,.int,,complete
rexxcps-noopt-retained,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_noopt,procedure,1,172006750,172006750,1,0,.int,,complete
rexxcps-noopt-retained,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,1,172003416,172003416,1,0,.int,,complete
rexxcps-noopt-retained,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_noopt,procedure,1,2493264,2493264,1,0,.int,,complete
rexxcps-noopt-retained,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_noopt,procedure,1,0,0,1,0,.int,,complete
rexxcps-noopt-retained,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,3250,3250,1,0,.int,,complete
rexxcps-noopt-retained,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,84,84,1,0,.int,,complete
rexxcps-noopt-retained,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,286,114067841,398838,286,0,.int,env_name=.string,complete
rexxcps-noopt-retained,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,286,113978258,398525,286,0,.int,env_name=.string,complete
rexxcps-noopt-retained,2,_rxsysb._ensure_address_environment,self,_address,procedure,286,112666708,393939,286,0,.int,env_name=.string,complete
rexxcps-noopt-retained,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,286,0,0,286,0,.int,env_name=.string,complete
rexxcps-noopt-retained,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,286,73289,256,286,0,.int,env_name=.string,complete
rexxcps-noopt-retained,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,286,16294,56,286,0,.int,env_name=.string,complete
rexxcps-noopt-retained,3,_rxsysb.addressenv,elapsed,_address,procedure,140,99404501,710032,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,3,_rxsysb.addressenv,inclusive_body,_address,procedure,140,99349419,709638,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,3,_rxsysb.addressenv,self,_address,procedure,140,46989,335,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,3,_rxsysb.addressenv,native_child,_address,procedure,140,0,0,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,3,_rxsysb.addressenv,entry_overhead,_address,procedure,140,44496,317,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,3,_rxsysb.addressenv,exit_overhead,_address,procedure,140,10586,75,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,4,_rxsysb._address_environment,elapsed,_address,procedure,140,99302430,709303,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,4,_rxsysb._address_environment,inclusive_body,_address,procedure,140,99241832,708870,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,4,_rxsysb._address_environment,self,_address,procedure,140,1170796,8362,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,4,_rxsysb._address_environment,native_child,_address,procedure,140,0,0,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,4,_rxsysb._address_environment,entry_overhead,_address,procedure,140,48090,343,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,4,_rxsysb._address_environment,exit_overhead,_address,procedure,140,12508,89,140,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-retained,5,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,1126,96738457,85913,1126,0,.void,,complete
