sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-baseline-recorded-3,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,16184000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-3,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,2,50,16191000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-3,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,13151000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-3,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,4,50,13166000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-4,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,1,50,15814000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-4,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,12628000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-4,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,3,50,12940000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-4,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,16325000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-5,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,13307000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-5,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,2,50,13102000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-5,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,15852000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-5,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,4,50,15872000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-6,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,1,50,12964000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-6,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,15939000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-6,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,3,50,16165000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-6,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,13275000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-7,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,15721000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-7,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,2,50,16063000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-7,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,12844000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-7,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,4,50,13029000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-8,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,1,50,15821000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-8,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,12999000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-8,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,3,50,13026000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-8,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,16342000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-9,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,13187000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-9,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,2,50,13133000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-9,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,16710000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-9,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,4,50,16255000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-10,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,1,50,13017000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-10,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,15484000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-10,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,3,50,16074000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-10,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,13190000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-11,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,15791000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-11,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,2,50,16105000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-11,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,13324000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-11,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,4,50,12847000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-recorded-12,timing,Sieve,sieve-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,1,50,15821000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-12,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,12940000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-recorded-12,timing,Sieve,sieve-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,3,50,13248000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-12,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,16050000,,0,pass,,
timing-Permute-permute-rxvm-baseline-warmup-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,warmup,1,1,50,70782000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-warmup-1,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,2,50,22924000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-warmup-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,warmup,1,3,50,76519000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-warmup-1,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,4,50,26160000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,50,70365000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-1,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,2,50,23082000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,50,78234000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-1,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,4,50,27007000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-2,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,1,50,23385000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-2,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,50,76909000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-2,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,3,50,25883000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-2,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,50,71041000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-3,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,76405000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-3,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,2,50,26102000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-3,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,70073000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-3,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,4,50,22801000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-4,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,1,50,25808000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-4,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,70434000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-4,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,3,50,22909000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-4,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,76144000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-5,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,69686000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-5,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,2,50,22634000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-5,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,75788000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-5,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,4,50,26064000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-6,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,1,50,22400000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-6,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,75686000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-6,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,3,50,25892000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-6,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,70863000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-7,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,76381000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-7,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,2,50,26090000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-7,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,69989000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-7,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,4,50,22659000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-8,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,1,50,26085000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-8,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,69324000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-8,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,3,50,26434000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-8,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,76931000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-9,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,70650000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-9,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,2,50,22290000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-9,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,76174000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-9,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,9,4,50,26537000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-10,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,1,50,22395000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-10,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,76107000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-10,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,10,3,50,26053000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-10,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,70152000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-11,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,76305000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-11,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,2,50,25857000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-11,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,69730000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-11,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,11,4,50,22272000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-recorded-12,timing,Permute,permute-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,1,50,25761000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-12,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,69824000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-recorded-12,timing,Permute,permute-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,12,3,50,22821000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-12,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,76241000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-warmup-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,warmup,1,1,100,29887000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-warmup-1,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,2,100,60757000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-warmup-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,warmup,1,3,100,39357000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-warmup-1,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,warmup,1,4,100,73244000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,100,29955000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-1,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,2,100,61706000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,39303000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-1,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,1,4,100,73009000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-2,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,1,100,61235000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-2,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,39087000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-2,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,2,3,100,72378000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-2,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,100,29792000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-3,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,40221000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-3,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,2,100,73093000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-3,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,100,29839000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-3,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,3,4,100,61240000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-4,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,1,100,73325000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-4,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,100,29996000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-4,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,4,3,100,61864000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-4,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,100,39150000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-5,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,100,30757000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-5,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,2,100,61017000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-5,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,100,40048000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-5,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,5,4,100,73168000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-6,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,1,100,61461000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-6,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,100,39667000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-6,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,6,3,100,72070000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-6,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,100,29962000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-7,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,100,39923000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-7,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,2,100,72608000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-7,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,100,30147000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-recorded-7,timing,Bounce,bounce-rxvm-v1r01,crexx,rxvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,7,4,100,61405000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-recorded-8,timing,Bounce,bounce-rxbvm-v1r01,crexx,rxbvm,v1r01-linear-leaf-direct-placement,A,no,startup-included,recorded,8,1,100,73678000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-8,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,100,29572000,,0,pass,,
