sample_id,stream,line_number,text
timing-Sieve-sieve-candidate-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-candidate-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-candidate-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-control-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-control-recorded-12,stdout,2,PASS: AWFY Sieve
timing-RexxCPS-rexxcps-control-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-warmup-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-warmup-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-warmup-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-control-warmup-1,stdout,8,     Performance: 50224907 cREXX clauses per second
timing-RexxCPS-rexxcps-control-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-control-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,8,     Performance: 48885030 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-candidate-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-1,stdout,8,     Performance: 49415318 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,8,     Performance: 48690565 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,8,     Performance: 48676439 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-2,stdout,8,     Performance: 49544488 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-3,stdout,8,     Performance: 49750501 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,8,     Performance: 49493876 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,8,     Performance: 49929599 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-4,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-4,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-4,stdout,8,     Performance: 50137779 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-4,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-5,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-5,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-5,stdout,8,     Performance: 50422134 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-5,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,8,     Performance: 49317787 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,8,     Performance: 49532365 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-6,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-6,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-6,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-6,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-6,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-6,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-6,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-6,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-6,stdout,8,     Performance: 50328342 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-6,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-6,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-7,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-7,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-7,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-7,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-7,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-7,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-7,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-7,stdout,8,     Performance: 49881382 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-7,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-7,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,8,     Performance: 49118905 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-7,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,8,     Performance: 49307233 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-8,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-8,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-8,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-8,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-8,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-8,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-8,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-8,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-8,stdout,8,     Performance: 49555094 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-8,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-8,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-control-recorded-9,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-control-recorded-9,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local 20260807
timing-RexxCPS-rexxcps-control-recorded-9,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-control-recorded-9,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-control-recorded-9,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-control-recorded-9,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-control-recorded-9,stdout,7,
timing-RexxCPS-rexxcps-control-recorded-9,stdout,8,     Performance: 50326265 cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-9,stdout,9,
timing-RexxCPS-rexxcps-control-recorded-9,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,7,
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,8,     Performance: 49217733 cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,9,
timing-RexxCPS-rexxcps-candidate-recorded-9,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g84d406904ece.dirty 20260807
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.0 s)
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-candidate-recorded-10,stdout,7,
