entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
bounce-noopt,2,awfy_bounce.awfyrandom.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,elapsed,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,inclusive_body,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,self,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,native_child,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,entry_overhead,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,exit_overhead,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,4,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,5,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,self,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,native_child,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,6,awfy_bounce.bouncebenchmark.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,7,awfy_bounce.main,elapsed,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,self,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,native_child,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,7,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_noopt,procedure,1,0,0,1,0,.int,,complete
bounce-noopt,8,rxfnsb.intabs,elapsed,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,inclusive_body,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,self,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,native_child,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,entry_overhead,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-noopt,8,rxfnsb.intabs,exit_overhead,intabs,procedure,142600,0,0,142600,0,.int,number=.int,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,1,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,3,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,3,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,1,awfy_storage.main,elapsed,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,1,awfy_storage.main,inclusive_body,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,1,awfy_storage.main,self,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,1,awfy_storage.main,native_child,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,1,awfy_storage.main,entry_overhead,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,1,awfy_storage.main,exit_overhead,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,2,awfy_storage.storagebenchmark.buildtreedepth,elapsed,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,2,awfy_storage.storagebenchmark.buildtreedepth,inclusive_body,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,2,awfy_storage.storagebenchmark.buildtreedepth,self,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,2,awfy_storage.storagebenchmark.buildtreedepth,native_child,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,2,awfy_storage.storagebenchmark.buildtreedepth,entry_overhead,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,2,awfy_storage.storagebenchmark.buildtreedepth,exit_overhead,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,3,awfy_storage.storagebenchmark.run,elapsed,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,inclusive_body,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,self,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,native_child,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,entry_overhead,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,exit_overhead,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,4,awfy_storage.storagebenchmark.§factory,elapsed,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,4,awfy_storage.storagebenchmark.§factory,inclusive_body,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,4,awfy_storage.storagebenchmark.§factory,self,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,4,awfy_storage.storagebenchmark.§factory,native_child,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,4,awfy_storage.storagebenchmark.§factory,entry_overhead,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,4,awfy_storage.storagebenchmark.§factory,exit_overhead,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,5,awfy_storage.storagenode.addchild,elapsed,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,5,awfy_storage.storagenode.addchild,inclusive_body,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,5,awfy_storage.storagenode.addchild,self,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,5,awfy_storage.storagenode.addchild,native_child,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,5,awfy_storage.storagenode.addchild,entry_overhead,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,5,awfy_storage.storagenode.addchild,exit_overhead,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,elapsed,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,inclusive_body,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,self,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,native_child,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,entry_overhead,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,exit_overhead,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,7,awfy_storage.storagenode.size,elapsed,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,7,awfy_storage.storagenode.size,inclusive_body,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,7,awfy_storage.storagenode.size,self,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,7,awfy_storage.storagenode.size,native_child,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,7,awfy_storage.storagenode.size,entry_overhead,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,7,awfy_storage.storagenode.size,exit_overhead,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,8,awfy_storage.storagenode.§factory,elapsed,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,8,awfy_storage.storagenode.§factory,inclusive_body,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,8,awfy_storage.storagenode.§factory,self,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,8,awfy_storage.storagenode.§factory,native_child,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,8,awfy_storage.storagenode.§factory,entry_overhead,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,8,awfy_storage.storagenode.§factory,exit_overhead,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,9,awfy_storage.storagerandom.next,elapsed,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,9,awfy_storage.storagerandom.next,inclusive_body,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,9,awfy_storage.storagerandom.next,self,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,9,awfy_storage.storagerandom.next,native_child,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,9,awfy_storage.storagerandom.next,entry_overhead,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,9,awfy_storage.storagerandom.next,exit_overhead,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,10,awfy_storage.storagerandom.§factory,elapsed,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,10,awfy_storage.storagerandom.§factory,inclusive_body,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,10,awfy_storage.storagerandom.§factory,self,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,10,awfy_storage.storagerandom.§factory,native_child,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,10,awfy_storage.storagerandom.§factory,entry_overhead,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,10,awfy_storage.storagerandom.§factory,exit_overhead,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,11,rxfnsb.objectarrayappend,elapsed,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,11,rxfnsb.objectarrayappend,inclusive_body,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,11,rxfnsb.objectarrayappend,self,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,11,rxfnsb.objectarrayappend,native_child,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,11,rxfnsb.objectarrayappend,entry_overhead,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,11,rxfnsb.objectarrayappend,exit_overhead,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt,1,awfy_storage.main,elapsed,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt,1,awfy_storage.main,inclusive_body,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt,1,awfy_storage.main,self,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt,1,awfy_storage.main,native_child,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt,1,awfy_storage.main,entry_overhead,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt,1,awfy_storage.main,exit_overhead,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt,2,awfy_storage.storagebenchmark.buildtreedepth,elapsed,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,2,awfy_storage.storagebenchmark.buildtreedepth,inclusive_body,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,2,awfy_storage.storagebenchmark.buildtreedepth,self,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,2,awfy_storage.storagebenchmark.buildtreedepth,native_child,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,2,awfy_storage.storagebenchmark.buildtreedepth,entry_overhead,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,2,awfy_storage.storagebenchmark.buildtreedepth,exit_overhead,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,3,awfy_storage.storagebenchmark.run,elapsed,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt,3,awfy_storage.storagebenchmark.run,inclusive_body,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt,3,awfy_storage.storagebenchmark.run,self,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt,3,awfy_storage.storagebenchmark.run,native_child,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt,3,awfy_storage.storagebenchmark.run,entry_overhead,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt,3,awfy_storage.storagebenchmark.run,exit_overhead,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt,4,awfy_storage.storagenode.allocateleaf,elapsed,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt,4,awfy_storage.storagenode.allocateleaf,inclusive_body,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt,4,awfy_storage.storagenode.allocateleaf,self,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt,4,awfy_storage.storagenode.allocateleaf,native_child,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt,4,awfy_storage.storagenode.allocateleaf,entry_overhead,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt,4,awfy_storage.storagenode.allocateleaf,exit_overhead,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt,5,rxfnsb.objectarrayappend,elapsed,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt,5,rxfnsb.objectarrayappend,inclusive_body,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt,5,rxfnsb.objectarrayappend,self,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt,5,rxfnsb.objectarrayappend,native_child,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt,5,rxfnsb.objectarrayappend,entry_overhead,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt,5,rxfnsb.objectarrayappend,exit_overhead,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
list-noopt,1,awfy_list.listarena.allocate,elapsed,benchmark_awfy_list_noopt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-noopt,1,awfy_list.listarena.allocate,inclusive_body,benchmark_awfy_list_noopt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-noopt,1,awfy_list.listarena.allocate,self,benchmark_awfy_list_noopt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-noopt,1,awfy_list.listarena.allocate,native_child,benchmark_awfy_list_noopt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-noopt,1,awfy_list.listarena.allocate,entry_overhead,benchmark_awfy_list_noopt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-noopt,1,awfy_list.listarena.allocate,exit_overhead,benchmark_awfy_list_noopt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-noopt,2,awfy_list.listarena.§factory,elapsed,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listarena,,complete
list-noopt,2,awfy_list.listarena.§factory,inclusive_body,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listarena,,complete
list-noopt,2,awfy_list.listarena.§factory,self,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listarena,,complete
list-noopt,2,awfy_list.listarena.§factory,native_child,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listarena,,complete
list-noopt,2,awfy_list.listarena.§factory,entry_overhead,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listarena,,complete
list-noopt,2,awfy_list.listarena.§factory,exit_overhead,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listarena,,complete
list-noopt,3,awfy_list.listbenchmark.isshorterthan,elapsed,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-noopt,3,awfy_list.listbenchmark.isshorterthan,inclusive_body,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-noopt,3,awfy_list.listbenchmark.isshorterthan,self,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-noopt,3,awfy_list.listbenchmark.isshorterthan,native_child,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-noopt,3,awfy_list.listbenchmark.isshorterthan,entry_overhead,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-noopt,3,awfy_list.listbenchmark.isshorterthan,exit_overhead,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-noopt,4,awfy_list.listbenchmark.makelist,elapsed,benchmark_awfy_list_noopt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-noopt,4,awfy_list.listbenchmark.makelist,inclusive_body,benchmark_awfy_list_noopt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-noopt,4,awfy_list.listbenchmark.makelist,self,benchmark_awfy_list_noopt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-noopt,4,awfy_list.listbenchmark.makelist,native_child,benchmark_awfy_list_noopt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-noopt,4,awfy_list.listbenchmark.makelist,entry_overhead,benchmark_awfy_list_noopt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-noopt,4,awfy_list.listbenchmark.makelist,exit_overhead,benchmark_awfy_list_noopt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-noopt,5,awfy_list.listbenchmark.run,elapsed,benchmark_awfy_list_noopt,method,100,0,0,100,0,.int,,complete
list-noopt,5,awfy_list.listbenchmark.run,inclusive_body,benchmark_awfy_list_noopt,method,100,0,0,100,0,.int,,complete
list-noopt,5,awfy_list.listbenchmark.run,self,benchmark_awfy_list_noopt,method,100,0,0,100,0,.int,,complete
list-noopt,5,awfy_list.listbenchmark.run,native_child,benchmark_awfy_list_noopt,method,100,0,0,100,0,.int,,complete
list-noopt,5,awfy_list.listbenchmark.run,entry_overhead,benchmark_awfy_list_noopt,method,100,0,0,100,0,.int,,complete
list-noopt,5,awfy_list.listbenchmark.run,exit_overhead,benchmark_awfy_list_noopt,method,100,0,0,100,0,.int,,complete
list-noopt,6,awfy_list.listbenchmark.tail,elapsed,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-noopt,6,awfy_list.listbenchmark.tail,inclusive_body,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
