sample_id,stream,line_number,text
timing-Sieve-sieve-rxtvm-e4-recorded-3,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-3,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-3,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-3,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-4,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-4,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-4,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-4,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-4,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-4,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-4,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-4,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-5,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-5,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-5,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-5,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-5,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-5,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-5,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-5,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-6,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-6,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-6,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-6,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-6,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-6,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-6,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-6,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-11,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-11,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-poc-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-poc-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxbvm-e4-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxbvm-e4-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-poc-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-poc-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-rxtvm-e4-recorded-12,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-rxtvm-e4-recorded-12,stdout,2,PASS: AWFY Sieve
timing-Permute-permute-rxbvm-e4-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-poc-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-poc-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-e4-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-e4-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-poc-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-poc-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxtvm-e4-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxtvm-e4-recorded-12,stdout,2,PASS: AWFY Permute
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,2, cREXX version is: linux 64 crexx-1.0.0-beta.3+local.g295a6d886b33 20260812
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,3,       System is: linux
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 2.7 s)
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,8,     Performance: 3719787 cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-rxbvm-e4-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,2, cREXX version is: linux 64 crexx-1.0.0-beta.3+local.gb6edf2556f24.dirty 20260812
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,3,       System is: linux
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 2.9 s)
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,8,     Performance: 3493922 cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-rxbvm-poc-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,2, cREXX version is: linux 64 crexx-1.0.0-beta.3+local.g295a6d886b33 20260812
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,3,       System is: linux
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 2.5 s)
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,8,     Performance: 3994433 cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-rxtvm-e4-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,2, cREXX version is: linux 64 crexx-1.0.0-beta.3+local.gb6edf2556f24.dirty 20260812
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,3,       System is: linux
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 4.2 s)
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,7,
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,8,     Performance: 2371124 cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,9,
timing-RexxCPS-rexxcps-rxtvm-poc-warmup-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,2, cREXX version is: linux 64 crexx-1.0.0-beta.3+local.g295a6d886b33 20260812
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,3,       System is: linux
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 2.6 s)
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,7,
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,8,     Performance: 3801872 cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,9,
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-1,stdout,2, cREXX version is: linux 64 crexx-1.0.0-beta.3+local.gb6edf2556f24.dirty 20260812
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-1,stdout,3,       System is: linux
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-1,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 1.3 s)
